,MOM_daily_20
2000-01-31,-0.3339
2000-02-29,-0.8925
2000-03-31,0.1518
2000-04-28,0.1133
2000-05-31,0.4701
2000-06-30,0.9630
2000-07-31,0.5575
2000-08-31,0.3548
2000-09-29,-0.7988
2000-10-31,1.4861
2000-11-30,-0.0370
2000-12-29,0.3674
2001-01-31,1.7621
2001-02-28,0.2801
2001-03-30,-1.0780
2001-04-30,-0.0832
2001-05-31,2.6375
2001-06-29,-0.7828
2001-07-31,-0.7564
2001-08-31,-0.8723
2001-09-28,-1.8401
2001-10-31,-0.2847
2001-11-30,0.9802
2001-12-31,1.4139
2002-01-31,0.7335
2002-02-28,-1.0493
2002-03-29,0
2002-04-30,-0.3749
2002-05-31,0.1446
2002-06-28,1.4740
2002-07-31,-0.9718
2002-08-30,-0.1756
2002-09-30,0.6492
2002-10-31,1.5148
2002-11-29,0.8171
2002-12-31,-0.3763
2003-01-31,-1.1249
2003-02-28,1.6239
2003-03-31,0.6831
2003-04-30,0.3354
2003-05-30,-0.5264
2003-06-30,-0.1722
2003-07-31,-0.4346
2003-08-29,1.6155
2003-09-30,-1.4802
2003-10-31,0.9512
2003-11-28,0.4837
2003-12-31,-0.5423
2004-01-30,-0.1027
2004-02-27,0.2013
2004-03-31,0.5711
2004-04-30,0.2219
2004-05-31,0
2004-06-30,1.0420
2004-07-30,-0.8484
2004-08-31,0.2965
2004-09-30,1.0667
2004-10-29,1.7009
2004-11-30,-1.7874
2004-12-31,0.7428
2005-01-31,0.1073
2005-02-28,-0.2806
2005-03-31,-1.3165
2005-04-29,-1.5476
2005-05-31,0.7827
2005-06-30,-0.8236
2005-07-29,2.1687
2005-08-31,0.6663
2005-09-30,0.6622
2005-10-31,1.4072
2005-11-30,2.7434
2005-12-30,-1.5968
2006-01-31,2.5009
2006-02-28,2.3226
2006-03-31,2.9737
2006-04-28,-0.1286
2006-05-31,4.6257
2006-06-30,3.7370
2006-07-31,-8.7626
2006-08-31,-2.1200
2006-09-29,3.9656
2006-10-31,2.6521
2006-11-30,-1.0743
2006-12-29,-3.9334
2007-01-31,1.8250
2007-02-28,3.2834
2007-03-30,-3.1334
2007-04-30,0.4000
2007-05-31,0.7515
2007-06-29,-2.8008
2007-07-31,2.3828
2007-08-31,-0.5685
2007-09-28,2.9178
2007-10-31,2.2072
2007-11-30,-1.5323
2007-12-31,-1.8786
2008-01-31,3.1870
2008-02-29,-6.6843
2008-03-31,4.9147
2008-04-30,-0.5619
2008-05-30,-0.9728
2008-06-30,-2.7686
2008-07-31,-4.4938
2008-08-29,1.9608
2008-09-30,-1.0940
2008-10-31,-0.2945
2008-11-28,1.6055
2008-12-31,1.4204
2009-01-30,-4.6165
2009-02-27,-1.2175
2009-03-31,2.5619
2009-04-30,5.7917
2009-05-29,-1.4436
2009-06-30,-0.9865
2009-07-31,1.3948
2009-08-31,-1.8370
