,MOM_daily_20
2000-01-31,-7.7795
2000-02-29,0.5584
2000-03-31,6.4503
2000-04-28,-6.7448
2000-05-31,-5.0168
2000-06-30,-2.3443
2000-07-31,1.1636
2000-08-31,-2.3474
2000-09-29,3.1398
2000-10-31,-6.9551
2000-11-30,-3.1079
2000-12-29,4.1863
2001-01-31,1.7003
2001-02-28,-2.2542
2001-03-30,1.0251
2001-04-30,2.5787
2001-05-31,0.3223
2001-06-29,-1.2784
2001-07-31,1.7226
2001-08-31,-2.0269
2001-09-28,-7.4440
2001-10-31,-1.6789
2001-11-30,5.3615
2001-12-31,2.8185
2002-01-31,-0.1939
2002-02-28,0.6012
2002-03-29,0
2002-04-30,-0.7377
2002-05-31,-3.3068
2002-06-28,-3.1794
2002-07-31,-1.8596
2002-08-30,2.9158
2002-09-30,-4.3989
2002-10-31,2.5439
2002-11-29,-1.6094
2002-12-31,-1.5540
2003-01-31,-2.5888
2003-02-28,1.7758
2003-03-31,0.8698
2003-04-30,2.1785
2003-05-30,3.0004
2003-06-30,0.3529
2003-07-31,-1.4637
2003-08-29,0.8887
2003-09-30,-0.2685
2003-10-31,2.2528
2003-11-28,-0.1965
2003-12-31,-0.2493
2004-01-30,-0.0131
2004-02-27,0.4659
2004-03-31,0.2498
2004-04-30,-1.2425
2004-05-31,0
2004-06-30,-0.3134
2004-07-30,-0.8369
2004-08-31,2.0592
2004-09-30,1.5323
2004-10-29,1.2087
2004-11-30,0.4987
2004-12-31,0.3905
2005-01-31,-0.9795
2005-02-28,-0.2581
2005-03-31,-1.0883
2005-04-29,-1.4796
2005-05-31,2.0502
2005-06-30,-0.8909
2005-07-29,3.0663
2005-08-31,-1.2030
2005-09-30,-1.6470
2005-10-31,1.9471
2005-11-30,0.5998
2005-12-30,-0.7085
2006-01-31,0.0468
2006-02-28,1.4371
2006-03-31,0.1694
2006-04-28,-1.6435
2006-05-31,-1.3953
2006-06-30,-1.3854
2006-07-31,-0.7274
2006-08-31,-0.1886
2006-09-29,1.4390
2006-10-31,0.3382
2006-11-30,0.5753
2006-12-29,1.4904
2007-01-31,0.3947
2007-02-28,-0.3947
2007-03-30,-1.3999
2007-04-30,0.7735
2007-05-31,0.0821
2007-06-29,0.2518
2007-07-31,-1.5146
2007-08-31,1.6289
2007-09-28,-3.1873
2007-10-31,-1.6352
2007-11-30,-1.3118
2007-12-31,-1.1318
2008-01-31,3.1648
2008-02-29,-2.8574
2008-03-31,1.1599
2008-04-30,-0.2537
2008-05-30,-1.7686
2008-06-30,-2.4982
2008-07-31,0.9307
2008-08-29,2.2877
2008-09-30,-1.5613
2008-10-31,-0.1576
2008-11-28,0.2793
2008-12-31,0.8465
2009-01-30,-1.0781
2009-02-27,-0.8031
2009-03-31,3.5765
2009-04-30,1.8225
2009-05-29,-2.3129
2009-06-30,-0.4770
2009-07-31,2.2973
2009-08-31,0.7165
2009-09-30,-0.0745
2009-10-30,-0.7002
2009-11-30,1.5196
2009-12-31,0.4505
2010-01-29,-0.8410
2010-02-26,2.8985
2010-03-31,0.8419
2010-04-30,2.1560
2010-05-31,0
2010-06-30,-4.4186
2010-07-30,0.4495
2010-08-31,-0.3000
2010-09-30,2.3126
2010-10-29,-0.7068
2010-11-30,-0.2026
2010-12-31,1.3163
2011-01-31,1.3241
2011-02-28,0.5962
2011-03-31,-0.1857
2011-04-29,0.0702
2011-05-31,-0.8341
2011-06-30,1.0840
2011-07-29,-1.0128
2011-08-31,0.5328
2011-09-30,-0.0475
2011-10-31,3.3300
2011-11-30,3.1417
2011-12-30,2.1515
2012-01-31,1.8726
2012-02-29,2.5340
2012-03-30,2.5615
2012-04-30,1.1867
2012-05-31,-2.4718
2012-06-29,4.0568
2012-07-31,-0.6694
2012-08-31,3.8319
2012-09-28,3.0400
2012-10-31,0.6566
2012-11-30,2.5164
2012-12-31,-2.6221
2013-01-31,2.8013
2013-02-28,1.0260
2013-03-29,0
2013-04-30,1.9078
2013-05-31,4.3643
2013-06-28,-0.6515
2013-07-31,1.4155
2013-08-30,-4.7239
2013-09-30,1.4487
2013-10-31,1.6629
2013-11-29,2.3000
2013-12-31,2.4638
2014-01-31,-4.2985
2014-02-28,4.2403
2014-03-31,-2.0058
2014-04-30,0.1087
2014-05-30,0.7526
2014-06-30,0.4948
2014-07-31,-0.9504
2014-08-29,11.5651
2014-09-30,0.4988
2014-10-31,3.3648
2014-11-28,1.5894
2014-12-31,5.7850
2015-01-30,-0.4672
2015-02-27,6.0568
2015-03-31,-1.5839
2015-04-30,-5.2517
2015-05-29,3.7915
2015-06-30,-0.3949
2015-07-31,4.7558
2015-08-31,-0.3691
2015-09-30,2.0883
2015-10-30,5.0309
2015-11-30,8.8364
2015-12-31,-1.3521
2016-01-29,-6.5784
2016-02-29,-1.4214
2016-03-31,7.4248
2016-04-29,-0.8366
2016-05-31,-2.8235
2016-06-30,-4.1347
2016-07-29,9.2417
2016-08-31,-1.9709
2016-09-30,-4.8868
2016-10-31,-5.7144
2016-11-30,8.9801
2016-12-30,4.0807
2017-01-31,3.0981
2017-02-28,5.7006
2017-03-31,-0.0753
2017-04-28,8.1488
2017-05-31,-0.4917
2017-06-30,-1.7467
2017-07-31,-3.4038
2017-08-31,-0.0267
2017-09-29,12.3354
2017-10-31,0.5496
2017-11-30,13.8248
2017-12-29,8.7931
2018-01-31,11.6548
2018-02-28,-17.6950
2018-03-30,0
2018-04-30,10.8385
2018-05-31,1.5183
2018-06-29,7.0976
2018-07-31,3.2053
2018-08-31,5.6372
2018-09-28,7.2627
2018-10-31,-25.6449
2018-11-30,0.8347
2018-12-31,-3.5552
2019-01-31,10.2953
2019-02-28,2.7405
2019-03-29,7.5555
2019-04-30,7.5183
2019-05-31,-10.4099
2019-06-28,18.2434
2019-07-31,3.3343
2019-08-30,14.8023
2019-09-30,5.1825
2019-10-31,7.3421
2019-11-29,-13.2952
2019-12-31,2.0290
2020-01-31,8.0259
2020-02-28,-14.2165
2020-03-31,-37.9561
2020-04-30,39.4546
2020-05-29,27.4363
2020-06-30,-0.6731
2020-07-31,16.3675
2020-08-31,18.1690
2020-09-30,-6.5312
2020-10-30,-12.2017
2020-11-30,10.3618
2020-12-31,-5.3361
2021-01-29,5.4140
2021-02-26,-19.1926
2021-03-31,48.4749
2021-04-30,15.5982
2021-05-31,0
2021-06-30,5.5748
2021-07-30,6.5499
2021-08-31,-5.6733
2021-09-30,4.5736
2021-10-29,41.4598
2021-11-30,33.7876
2021-12-31,7.1969
2022-01-31,-47.7440
2022-02-28,-50.4081
2022-03-31,-23.0987
