,MOM_daily_20
2000-01-31,0.4926
2000-02-29,-4.4779
2000-03-31,5.7642
2000-04-28,1.1605
2000-05-31,3.0823
2000-06-30,-1.2975
2000-07-31,0.2892
2000-08-31,1.5405
2000-09-29,2.4697
2000-10-31,0.5014
2000-11-30,-0.3803
2000-12-29,0.0000
2001-01-31,-0.0464
2001-02-28,-2.1362
2001-03-30,-1.2989
2001-04-30,0.6993
2001-05-31,2.7676
2001-06-29,-4.5406
2001-07-31,-2.2952
2001-08-31,-3.3683
2001-09-28,-4.4538
2001-10-31,-0.6534
2001-11-30,3.5426
2001-12-31,0.9837
2002-01-31,0.1073
2002-02-28,-1.6403
2002-03-29,0
2002-04-30,-2.6778
2002-05-31,-0.4455
2002-06-28,-1.6230
2002-07-31,-0.2930
2002-08-30,2.8243
2002-09-30,-4.1052
2002-10-31,1.4391
2002-11-29,2.8070
2002-12-31,-3.9814
2003-01-31,0.1720
2003-02-28,-1.4431
2003-03-31,-1.4366
2003-04-30,3.6728
2003-05-30,1.7953
2003-06-30,-0.5176
2003-07-31,1.0506
2003-08-29,-0.0725
2003-09-30,-0.6328
2003-10-31,0.7145
2003-11-28,-0.4245
2003-12-31,1.0745
2004-01-30,-0.7904
2004-02-27,1.6142
2004-03-31,-1.1339
2004-04-30,-1.6727
2004-05-31,0
2004-06-30,-0.3559
2004-07-30,-0.0842
2004-08-31,0.6492
2004-09-30,-0.3584
2004-10-29,2.0391
2004-11-30,0.3402
2004-12-31,0.3198
2005-01-31,-2.3931
2005-02-28,0.5068
2005-03-31,-0.9398
2005-04-29,-0.5112
2005-05-31,0.5459
2005-06-30,-0.2211
2005-07-29,1.5256
2005-08-31,-0.1878
2005-09-30,-0.9114
2005-10-31,1.5553
2005-11-30,0.8757
2005-12-30,-0.7145
2006-01-31,0.1215
2006-02-28,1.8054
2006-03-31,1.1707
2006-04-28,-0.3898
2006-05-31,-1.0502
2006-06-30,-0.8728
2006-07-31,1.1562
2006-08-31,0.0000
2006-09-29,1.0785
2006-10-31,-0.5253
2006-11-30,1.2077
2006-12-29,2.7533
2007-01-31,0.6153
2007-02-28,0.4915
2007-03-30,0.5348
2007-04-30,0.1064
2007-05-31,-0.2325
2007-06-29,0.7194
2007-07-31,-1.0689
2007-08-31,-0.1607
2007-09-28,3.1779
2007-10-31,3.4363
2007-11-30,0.7123
2007-12-31,0.5875
2008-01-31,-0.2605
2008-02-29,-1.9567
2008-03-31,-1.5801
2008-04-30,1.3159
2008-05-30,-0.4456
2008-06-30,-3.5796
2008-07-31,-0.5599
2008-08-29,-0.6730
2008-09-30,-1.6825
2008-10-31,2.6103
2008-11-28,-0.9879
2008-12-31,0.8974
2009-01-30,-1.7507
2009-02-27,-2.8424
2009-03-31,4.6027
2009-04-30,-2.1519
2009-05-29,1.7586
2009-06-30,1.1240
2009-07-31,-0.1533
2009-08-31,1.0586
2009-09-30,0.6827
2009-10-30,-0.6536
2009-11-30,-0.0154
2009-12-31,0.4695
2010-01-29,0.8926
2010-02-26,-0.5018
2010-03-31,1.6907
2010-04-30,-0.0311
2010-05-31,0
2010-06-30,-2.0130
2010-07-30,0.3013
2010-08-31,-1.1266
2010-09-30,0.7848
2010-10-29,-0.9251
2010-11-30,1.5127
2010-12-31,1.8402
2011-01-31,0.8725
2011-02-28,-0.3832
2011-03-31,-0.7742
2011-04-29,-0.6097
2011-05-31,-0.5499
2011-06-30,-1.3432
2011-07-29,-0.2985
2011-08-31,-3.1425
2011-09-30,-1.6107
2011-10-31,2.9112
2011-11-30,-0.6037
2011-12-30,0.6434
2012-01-31,0.2787
2012-02-29,1.5829
2012-03-30,1.4630
2012-04-30,-0.2800
2012-05-31,-2.8536
2012-06-29,1.8488
2012-07-31,-0.6173
2012-08-31,0.6390
2012-09-28,0.2588
2012-10-31,1.5446
2012-11-30,-0.9432
2012-12-31,1.4310
2013-01-31,0.3339
2013-02-28,-0.1389
2013-03-29,0
2013-04-30,0.2062
2013-05-31,1.7414
2013-06-28,-1.6510
2013-07-31,2.6105
2013-08-30,-1.7000
2013-09-30,0.3714
2013-10-31,1.6758
2013-11-29,1.5754
2013-12-31,1.0779
2014-01-31,-2.0306
2014-02-28,-0.3416
2014-03-31,2.8492
2014-04-30,-1.1427
2014-05-30,0.5107
2014-06-30,2.3694
2014-07-31,1.3382
2014-08-29,0.3784
2014-09-30,-0.7736
2014-10-31,0.1659
2014-11-28,1.7401
2014-12-31,0.2450
2015-01-30,-3.7167
2015-02-27,2.4368
2015-03-31,0.5007
2015-04-30,1.9520
2015-05-29,0.8691
2015-06-30,-0.7924
2015-07-31,1.5150
2015-08-31,-3.0794
2015-09-30,0.6929
2015-10-30,2.2640
2015-11-30,1.8808
2015-12-31,-1.9495
2016-01-29,-4.1996
2016-02-29,-0.7162
2016-03-31,-0.5091
2016-04-29,3.0027
2016-05-31,1.1178
2016-06-30,-2.8681
2016-07-29,0.6412
2016-08-31,2.1331
2016-09-30,-1.3844
2016-10-31,3.2815
2016-11-30,3.5154
2016-12-30,-1.0669
2017-01-31,-2.1514
2017-02-28,2.1691
2017-03-31,-0.6323
2017-04-28,-0.2459
2017-05-31,0.0000
2017-06-30,3.0949
2017-07-31,1.9854
2017-08-31,-1.3640
2017-09-29,0.6555
2017-10-31,-1.8697
2017-11-30,2.7497
2017-12-29,-0.7831
2018-01-31,2.7733
2018-02-28,0.2949
2018-03-30,0
2018-04-30,4.1104
2018-05-31,0.6821
2018-06-29,-1.2745
2018-07-31,-0.3051
2018-08-31,-0.5594
2018-09-28,-1.1187
2018-10-31,-4.1145
2018-11-30,3.4403
2018-12-31,-3.2769
2019-01-31,4.6243
2019-02-28,-0.0456
2019-03-29,-2.0622
2019-04-30,-1.3805
2019-05-31,-6.5528
2019-06-28,1.3399
2019-07-31,2.7492
2019-08-30,-3.6673
2019-09-30,2.9098
2019-10-31,4.2792
2019-11-29,2.0644
2019-12-31,1.1159
2020-01-31,-5.4287
2020-02-28,-5.1490
2020-03-31,-4.8214
2020-04-30,4.8261
2020-05-29,-0.3493
2020-06-30,0.3021
2020-07-31,-1.6835
2020-08-31,0.9045
2020-09-30,-2.7326
2020-10-30,-0.0766
2020-11-30,4.5716
2020-12-31,2.3530
2021-01-29,-1.4887
2021-02-26,1.7270
2021-03-31,2.6714
2021-04-30,2.6409
2021-05-31,0
2021-06-30,-0.8669
2021-07-30,0.2409
2021-08-31,3.1578
2021-09-30,-2.5105
2021-10-29,6.4920
2021-11-30,-5.1584
2021-12-31,1.9036
2022-01-31,1.5037
2022-02-28,-5.2875
2022-03-31,-2.7083
