,MOM_daily_20
2000-01-31,-1.2020
2000-02-29,-1.3819
2000-03-31,-0.2675
2000-04-28,-0.6745
2000-05-31,0.0542
2000-06-30,-0.3753
2000-07-31,2.0225
2000-08-31,1.0435
2000-09-29,-0.5447
2000-10-31,0.7580
2000-11-30,1.5435
2000-12-29,5.9789
2001-01-31,-2.4646
2001-02-28,0.5823
2001-03-30,-2.1573
2001-04-30,4.4020
2001-05-31,0.7483
2001-06-29,-1.5524
2001-07-31,-1.5817
2001-08-31,-2.0595
2001-09-28,-3.5931
2001-10-31,1.4166
2001-11-30,2.6188
2001-12-31,1.0657
2002-01-31,-1.8058
2002-02-28,2.5531
2002-03-29,0
2002-04-30,3.2141
2002-05-31,-0.3542
2002-06-28,-0.7177
2002-07-31,0.0000
2002-08-30,1.7051
2002-09-30,-4.5074
2002-10-31,3.5758
2002-11-29,1.0895
2002-12-31,-1.5399
2003-01-31,-0.6643
2003-02-28,0.6514
2003-03-31,1.5783
2003-04-30,-1.4569
2003-05-30,0.6821
2003-06-30,1.2145
2003-07-31,3.1461
2003-08-29,1.2553
2003-09-30,-0.6162
2003-10-31,3.5805
2003-11-28,0.8089
2003-12-31,2.5122
2004-01-30,-3.6574
2004-02-27,-0.7065
2004-03-31,1.8060
2004-04-30,3.3585
2004-05-31,0
2004-06-30,3.2179
2004-07-30,-3.6092
2004-08-31,-0.1239
2004-09-30,-1.8034
2004-10-29,-1.3229
2004-11-30,1.8898
2004-12-31,1.3538
2005-01-31,1.4352
2005-02-28,0.6957
2005-03-31,0.7118
2005-04-29,-5.4484
2005-05-31,0.1148
2005-06-30,-2.7040
2005-07-29,1.7098
2005-08-31,-1.6614
2005-09-30,1.5924
2005-10-31,2.1975
2005-11-30,2.5740
2005-12-30,-1.1335
2006-01-31,-3.0418
2006-02-28,0.8990
2006-03-31,1.8108
2006-04-28,5.7418
2006-05-31,-0.2475
2006-06-30,-2.5982
2006-07-31,-6.7191
2006-08-31,1.8718
2006-09-29,1.7739
2006-10-31,3.1370
2006-11-30,2.0080
2006-12-29,-2.3151
2007-01-31,-2.3807
2007-02-28,-0.1007
2007-03-30,2.2571
2007-04-30,4.1843
2007-05-31,2.6603
2007-06-29,-1.0884
2007-07-31,0.6106
2007-08-31,2.6018
2007-09-28,2.8157
2007-10-31,-5.2245
2007-11-30,-0.1023
2007-12-31,0.7114
2008-01-31,-2.0537
2008-02-29,-0.5098
