,MOM_daily_20
2000-01-31,-0.3241
2000-02-29,-0.1025
2000-03-31,0.7738
2000-04-28,0.2589
2000-05-31,-0.3357
2000-06-30,-0.0862
2000-07-31,1.2068
2000-08-31,-0.9481
2000-09-29,0.0365
2000-10-31,-0.1402
2000-11-30,0.5720
2000-12-29,0.3885
2001-01-31,-0.3658
2001-02-28,0.5595
2001-03-30,-0.7827
2001-04-30,0.2561
2001-05-31,0.2994
2001-06-29,0.4495
2001-07-31,-0.2656
2001-08-31,0.3942
2001-09-28,-0.3764
2001-10-31,0.4742
2001-11-30,-0.0603
2001-12-31,0.7878
2002-01-31,0.4160
2002-02-28,0.0294
2002-03-29,0
2002-04-30,-0.2590
2002-05-31,-0.1095
2002-06-28,0.5475
2002-07-31,-0.4975
2002-08-30,0.5182
2002-09-30,-0.5945
2002-10-31,-0.4037
2002-11-29,0.4162
2002-12-31,-0.1911
2003-01-31,-0.6669
2003-02-28,0.3402
2003-03-31,0.2808
2003-04-30,0.5450
2003-05-30,1.5369
2003-06-30,0.4775
2003-07-31,0.7567
2003-08-29,0.4949
2003-09-30,0.2867
2003-10-31,0.2969
2003-11-28,1.7043
2003-12-31,0.1168
2004-01-30,0.7209
2004-02-27,0.5040
2004-03-31,0.9621
2004-04-30,-3.4254
2004-05-31,0
2004-06-30,1.1113
2004-07-30,0.6232
2004-08-31,1.2515
2004-09-30,-0.0760
2004-10-29,1.0887
2004-11-30,2.1337
2004-12-31,1.1116
2005-01-31,-2.5558
2005-02-28,0.1608
2005-03-31,-0.1442
2005-04-29,2.5963
2005-05-31,0.9273
2005-06-30,0.6536
2005-07-29,3.0776
2005-08-31,-0.5199
2005-09-30,0.1771
2005-10-31,-2.5429
2005-11-30,2.4583
2005-12-30,-0.9887
2006-01-31,2.0943
2006-02-28,0.2861
2006-03-31,1.8864
2006-04-28,0.0193
2006-05-31,-0.6438
2006-06-30,1.6104
2006-07-31,2.7295
2006-08-31,1.2606
2006-09-29,1.2142
2006-10-31,3.3716
2006-11-30,3.3628
2006-12-29,-1.8336
2007-01-31,0.6687
2007-02-28,1.4616
2007-03-30,-0.9050
2007-04-30,0.0489
2007-05-31,0.2258
2007-06-29,-4.3028
2007-07-31,-3.1172
2007-08-31,0.9222
2007-09-28,1.8982
2007-10-31,-0.5518
2007-11-30,-7.3203
2007-12-31,-0.8398
2008-01-31,1.4391
2008-02-29,-2.7883
2008-03-31,1.0963
2008-04-30,0.8067
2008-05-30,1.2873
2008-06-30,-2.9530
2008-07-31,3.1744
2008-08-29,2.4919
2008-09-30,-4.2110
2008-10-31,-4.1099
2008-11-28,-4.1958
2008-12-31,5.5231
2009-01-30,-4.0782
2009-02-27,-8.4536
2009-03-31,0.6840
2009-04-30,6.6219
2009-05-29,-0.5688
2009-06-30,-1.4395
2009-07-31,3.7320
2009-08-31,2.8112
2009-09-30,4.2622
2009-10-30,-0.4177
2009-11-30,2.9632
2009-12-31,0.5810
2010-01-29,-2.7393
2010-02-26,0.4723
2010-03-31,4.2412
2010-04-30,3.4480
2010-05-31,0
2010-06-30,-2.2700
2010-07-30,4.5307
2010-08-31,-1.5162
2010-09-30,0.5718
2010-10-29,0.6648
2010-11-30,-2.7415
2010-12-31,0.3793
2011-01-31,2.5560
2011-02-28,2.9030
2011-03-31,-1.1612
2011-04-29,4.3332
2011-05-31,1.0671
2011-06-30,-0.5611
2011-07-29,0.1759
2011-08-31,-0.1410
2011-09-30,-5.1551
2011-10-31,5.8991
2011-11-30,-2.1467
2011-12-30,1.3363
2012-01-31,2.2793
2012-02-29,0.4150
2012-03-30,1.1670
2012-04-30,0.8008
2012-05-31,-2.4562
2012-06-29,1.9440
2012-07-31,-0.4872
2012-08-31,-1.8671
2012-09-28,0.1191
2012-10-31,-0.0397
2012-11-30,-1.9907
2012-12-31,2.3519
2013-01-31,2.1597
2013-02-28,-2.5267
2013-03-29,0
2013-04-30,1.6079
2013-05-31,-3.3805
2013-06-28,1.4929
2013-07-31,0.1544
2013-08-30,-0.7104
2013-09-30,1.4330
2013-10-31,3.0685
2013-11-29,-0.2105
2013-12-31,0.4554
2014-01-31,2.0525
2014-02-28,2.5908
2014-03-31,1.0975
2014-04-30,1.6674
2014-05-30,2.4611
2014-06-30,-0.4197
2014-07-31,-0.4091
2014-08-29,0.7877
2014-09-30,-3.5634
2014-10-31,5.1686
2014-11-28,2.5572
2014-12-31,2.6445
2015-01-30,2.6361
2015-02-27,-1.4948
2015-03-31,0.8012
2015-04-30,-4.0718
2015-05-29,-1.7868
2015-06-30,-3.1823
2015-07-31,0.7700
2015-08-31,-6.0835
2015-09-30,2.6887
2015-10-30,5.3592
2015-11-30,-1.9125
2015-12-31,1.7676
2016-01-29,-7.3501
2016-02-29,-1.2893
2016-03-31,2.4803
2016-04-29,0.6262
2016-05-31,-0.7872
2016-06-30,2.3483
2016-07-29,4.4988
2016-08-31,-0.6608
2016-09-30,-1.0817
