,MOM_daily_20
2000-01-31,0.3268
2000-02-29,0.2568
2000-03-31,0.7484
2000-04-28,0.5850
2000-05-31,0.7868
2000-06-30,-0.0027
2000-07-31,0.8792
2000-08-31,-0.5480
2000-09-29,0.4749
2000-10-31,-0.0734
2000-11-30,0.4051
2000-12-29,0.8838
2001-01-31,-1.3058
2001-02-28,0.4647
2001-03-30,-0.4590
2001-04-30,0.7897
2001-05-31,1.1934
2001-06-29,-0.0215
2001-07-31,-0.3866
2001-08-31,0.3866
2001-09-28,0.3136
2001-10-31,-0.4020
2001-11-30,0.2571
2001-12-31,1.0935
2002-01-31,-0.1598
2002-02-28,0.0607
2002-03-29,0
2002-04-30,1.4626
2002-05-31,0.0978
2002-06-28,-1.3794
2002-07-31,1.9941
2002-08-30,0.4318
2002-09-30,0.2434
2002-10-31,-2.0544
2002-11-29,-1.5018
2002-12-31,1.9451
2003-01-31,-1.7401
2003-02-28,0.7183
2003-03-31,0.1181
2003-04-30,1.1973
2003-05-30,0.2993
2003-06-30,1.4776
2003-07-31,1.1226
2003-08-29,0.4562
2003-09-30,0.2773
2003-10-31,-1.0389
2003-11-28,0.5602
2003-12-31,-0.2580
2004-01-30,-1.4167
2004-02-27,0.0538
2004-03-31,-0.1645
2004-04-30,1.3376
2004-05-31,0
2004-06-30,0.6397
2004-07-30,-1.3929
2004-08-31,0.5347
2004-09-30,0.5094
2004-10-29,-0.5937
2004-11-30,0.2744
2004-12-31,1.1968
2005-01-31,-0.0585
2005-02-28,-0.8690
2005-03-31,-0.3012
2005-04-29,0.3922
2005-05-31,1.2351
2005-06-30,-1.3663
2005-07-29,0.7897
2005-08-31,-0.9793
2005-09-30,0.3297
2005-10-31,0.3614
2005-11-30,0.2123
2005-12-30,-1.0896
2006-01-31,0.0045
2006-02-28,1.2530
2006-03-31,0.8735
2006-04-28,0.6522
2006-05-31,0.1948
2006-06-30,-0.7016
2006-07-31,0.9069
2006-08-31,0.9794
2006-09-29,-2.2088
2006-10-31,0.7717
2006-11-30,1.0078
2006-12-29,-1.8526
2007-01-31,0.9000
2007-02-28,0.7818
2007-03-30,1.8089
2007-04-30,0.6007
2007-05-31,-0.8284
2007-06-29,1.7844
2007-07-31,-2.1777
2007-08-31,1.9955
2007-09-28,2.2056
2007-10-31,0.0456
2007-11-30,-1.5140
2007-12-31,2.0834
2008-01-31,-2.2002
2008-02-29,-2.0724
2008-03-31,-0.3599
2008-04-30,-1.1151
2008-05-30,-0.3839
2008-06-30,-2.5750
2008-07-31,3.0199
2008-08-29,-0.0366
2008-09-30,-1.8899
2008-10-31,-6.6700
2008-11-28,-4.1321
2008-12-31,2.8698
2009-01-30,-1.2208
2009-02-27,-4.1397
2009-03-31,4.0219
2009-04-30,2.2348
2009-05-29,0.5886
2009-06-30,0.4520
2009-07-31,3.2335
2009-08-31,0.1474
2009-09-30,1.4564
2009-10-30,-0.5904
2009-11-30,0.3321
2009-12-31,0.9778
2010-01-29,-1.8755
2010-02-26,-0.3234
2010-03-31,1.0356
2010-04-30,2.0077
2010-05-31,0
2010-06-30,-2.8144
2010-07-30,0.5468
2010-08-31,-3.0860
2010-09-30,3.2073
2010-10-29,-0.5291
2010-11-30,-0.3620
2010-12-31,1.8837
2011-01-31,1.2177
2011-02-28,1.5059
2011-03-31,-0.3987
2011-04-29,0.5213
2011-05-31,1.1449
2011-06-30,-0.2226
2011-07-29,-0.1771
2011-08-31,-1.1930
2011-09-30,-3.8596
2011-10-31,7.3471
2011-11-30,0.5228
