,MOM_daily_20
2000-01-31,-1.3566
2000-02-29,-1.9328
2000-03-31,1.1029
2000-04-28,0.6164
2000-05-31,0.9016
2000-06-30,-1.0819
2000-07-31,0.1007
2000-08-31,1.1582
2000-09-29,-0.0977
2000-10-31,1.7318
2000-11-30,1.5213
2000-12-29,0.1598
2001-01-31,-0.7146
2001-02-28,-0.2839
2001-03-30,0.9283
2001-04-30,-0.3095
2001-05-31,0.2299
2001-06-29,0.8429
2001-07-31,0.3365
2001-08-31,0.3511
2001-09-28,-1.4811
2001-10-31,-1.0703
2001-11-30,0.6488
2001-12-31,-0.0440
2002-01-31,-0.2605
2002-02-28,1.0948
2002-03-29,0
2002-04-30,0.3498
2002-05-31,-0.2762
2002-06-28,-0.7954
2002-07-31,-0.1883
2002-08-30,0.9929
2002-09-30,-1.1406
2002-10-31,0.6143
2002-11-29,0.4959
2002-12-31,-0.2924
2003-01-31,-0.5273
2003-02-28,0.4043
2003-03-31,-0.2114
2003-04-30,0.8813
2003-05-30,-0.0818
2003-06-30,-0.6508
2003-07-31,1.0698
2003-08-29,0.0634
2003-09-30,-0.4399
2003-10-31,0.8260
2003-11-28,0.2429
2003-12-31,0.3738
2004-01-30,0.7527
2004-02-27,1.9182
2004-03-31,0.2960
2004-04-30,-0.8972
2004-05-31,0
2004-06-30,-0.0976
2004-07-30,-0.5906
2004-08-31,-0.4552
2004-09-30,0.7072
2004-10-29,-0.1242
2004-11-30,0.2789
2004-12-31,0.4448
2005-01-31,-0.9176
2005-02-28,-0.6760
2005-03-31,-0.3210
2005-04-29,0.7494
2005-05-31,-0.2195
2005-06-30,-0.2157
2005-07-29,0.0681
2005-08-31,0.1631
2005-09-30,0.0341
2005-10-31,0.1558
2005-11-30,0.5625
2005-12-30,0.4181
2006-01-31,0.2321
2006-02-28,-0.4303
2006-03-31,0.6855
2006-04-28,0.9273
2006-05-31,-0.2137
2006-06-30,0.3777
2006-07-31,-0.0462
2006-08-31,0.7915
2006-09-29,0.3441
2006-10-31,-0.5522
2006-11-30,0.5709
2006-12-29,0.2069
2007-01-31,0.5215
2007-02-28,-0.4146
2007-03-30,0.6680
2007-04-30,1.0924
2007-05-31,0.3654
2007-06-29,-1.2579
2007-07-31,-2.3743
2007-08-31,0.8363
2007-09-28,0.4047
2007-10-31,0.8535
2007-11-30,-0.7492
2007-12-31,-0.4441
2008-01-31,0.5728
2008-02-29,-0.2787
2008-03-31,-0.0581
2008-04-30,0.9155
2008-05-30,-0.7215
2008-06-30,-1.6486
2008-07-31,-0.3188
2008-08-29,0.6921
2008-09-30,-0.2411
2008-10-31,-3.9211
2008-11-28,-1.3915
2008-12-31,4.1291
2009-01-30,-5.7480
2009-02-27,-3.9141
2009-03-31,3.1868
2009-04-30,1.1400
2009-05-29,4.2572
2009-06-30,-1.3444
2009-07-31,1.7007
2009-08-31,1.4324
2009-09-30,1.4324
2009-10-30,0.0673
2009-11-30,1.1401
2009-12-31,0.1227
2010-01-29,0.3288
2010-02-26,0.5283
2010-03-31,2.0622
2010-04-30,-0.2350
2010-05-31,0
2010-06-30,-1.0555
2010-07-30,1.6700
2010-08-31,-1.6261
2010-09-30,0.8028
2010-10-29,1.5828
2010-11-30,0.3606
2010-12-31,-0.2164
2011-01-31,1.0912
2011-02-28,1.1531
2011-03-31,0.6836
2011-04-29,0.1772
2011-05-31,0.0566
2011-06-30,-0.4922
2011-07-29,-1.4342
2011-08-31,-0.4538
2011-09-30,-1.3071
2011-10-31,4.4464
2011-11-30,1.8944
2011-12-30,0.4979
2012-01-31,1.4609
2012-02-29,1.6865
2012-03-30,0.7854
2012-04-30,-0.6049
2012-05-31,-1.2336
2012-06-29,3.0473
2012-07-31,-0.5158
2012-08-31,-0.1102
2012-09-28,0.3185
2012-10-31,-0.3499
2012-11-30,0.6081
2012-12-31,-0.1966
2013-01-31,1.9466
2013-02-28,0.3758
2013-03-29,0
2013-04-30,1.6207
2013-05-31,1.4086
2013-06-28,0.3892
2013-07-31,3.1837
2013-08-30,-2.1741
2013-09-30,2.1431
2013-10-31,0.9623
2013-11-29,1.9495
2013-12-31,1.3349
2014-01-31,-1.4187
2014-02-28,1.1262
2014-03-31,1.0453
2014-04-30,0.3802
2014-05-30,0.7895
2014-06-30,0.2310
2014-07-31,-1.9568
2014-08-29,1.7415
2014-09-30,-1.9662
2014-10-31,0.3285
2014-11-28,1.4548
2014-12-31,0.7947
2015-01-30,-3.8571
2015-02-27,2.2578
2015-03-31,1.0301
2015-04-30,1.0657
2015-05-29,0.9054
2015-06-30,1.0704
2015-07-31,2.6373
2015-08-31,-3.6487
2015-09-30,-0.1276
2015-10-30,1.4213
2015-11-30,2.4730
2015-12-31,-3.4490
2016-01-29,-2.9560
2016-02-29,-2.9634
2016-03-31,0.8168
2016-04-29,3.0472
2016-05-31,3.4662
2016-06-30,0.4320
2016-07-29,0.0477
2016-08-31,2.9875
2016-09-30,-0.7158
2016-10-31,-0.2127
2016-11-30,6.4661
2016-12-30,2.2957
2017-01-31,-0.0785
2017-02-28,3.3350
2017-03-31,-0.9586
2017-04-28,-0.4417
2017-05-31,-1.2098
2017-06-30,0.1728
2017-07-31,2.3763
2017-08-31,-1.7991
2017-09-29,3.0017
2017-10-31,3.7291
2017-11-30,3.9422
2017-12-29,1.7928
2018-01-31,0.7617
2018-02-28,-5.7541
2018-03-30,0
2018-04-30,4.3917
2018-05-31,-0.0387
2018-06-29,-4.2272
2018-07-31,6.1248
2018-08-31,1.0177
2018-09-28,-0.9886
2018-10-31,-2.3320
2018-11-30,1.0389
2018-12-31,-12.4188
2019-01-31,7.3490
2019-02-28,-0.2433
2019-03-29,-0.8952
2019-04-30,3.5797
2019-05-31,-1.9403
