,MOM_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,-0.1821
2001-09-28,-1.9298
2001-10-31,3.3644
2001-11-30,3.1241
2001-12-31,3.1460
2002-01-31,-0.3131
2002-02-28,0.9030
2002-03-29,0
2002-04-30,-3.3207
2002-05-31,-0.2549
2002-06-28,-1.3472
2002-07-31,-0.2913
2002-08-30,0.0728
2002-09-30,-1.5803
2002-10-31,2.8619
2002-11-29,1.7259
2002-12-31,-1.4783
2003-01-31,-1.5002
2003-02-28,-0.6263
2003-03-31,-0.1529
2003-04-30,0.7574
2003-05-30,0.9758
2003-06-30,0.4369
2003-07-31,1.1506
2003-08-29,0.6044
2003-09-30,-0.0073
2003-10-31,0.6918
2003-11-28,0.8739
2003-12-31,0.4879
2004-01-30,-1.9298
2004-02-27,-0.4151
2004-03-31,1.3108
2004-04-30,-0.7719
2004-05-31,0
2004-06-30,1.5438
2004-07-30,-2.2138
2004-08-31,1.0341
2004-09-30,0.4224
2004-10-29,-2.2138
2004-11-30,1.3764
2004-12-31,-0.0655
2005-01-31,-0.6918
2005-02-28,-0.0364
2005-03-31,-0.9249
2005-04-29,-1.9954
2005-05-31,0.9540
2005-06-30,-0.7064
2005-07-29,1.7259
2005-08-31,-0.8812
2005-09-30,0.3932
2005-10-31,0.7979
2005-11-30,1.4518
2005-12-30,-0.1990
2006-01-31,1.9603
2006-02-28,0.9065
2006-03-31,-1.8056
2006-04-28,-0.7296
2006-05-31,-0.9581
2006-06-30,0.3169
2006-07-31,0.6928
2006-08-31,0.4053
2006-09-29,1.5108
2006-10-31,1.7249
2006-11-30,0.5364
2006-12-29,2.4065
2007-01-31,0.6109
2007-02-28,-0.9090
2007-03-30,2.0787
2007-04-30,0.4172
2007-05-31,1.4752
2007-06-29,1.2144
2007-07-31,-0.3055
2007-08-31,0.1565
2007-09-28,-0.6333
2007-10-31,-0.2813
2007-11-30,-2.9499
2007-12-31,1.1062
2008-01-31,-1.0836
2008-02-29,0.4741
2008-03-31,-0.0602
2008-04-30,1.3470
2008-05-30,1.8362
2008-06-30,-0.0301
2008-07-31,0.9858
2008-08-29,-0.1430
2008-09-30,-2.9800
2008-10-31,-0.8332
2008-11-28,-0.8537
2008-12-31,2.1497
2009-01-30,-0.9545
2009-02-27,-2.3126
2009-03-31,-0.2406
2009-04-30,1.3814
2009-05-29,0.3880
2009-06-30,1.7383
2009-07-31,1.4046
2009-08-31,-2.3126
2009-09-30,3.1508
2009-10-30,0.2238
2009-11-30,3.1319
2009-12-31,-0.4192
2010-01-29,-0.5536
2010-02-26,-1.0440
2010-03-31,1.0360
2010-04-30,1.7243
2010-05-31,0
2010-06-30,1.4519
2010-07-30,1.0850
2010-08-31,-2.7124
2010-09-30,4.0606
2010-10-29,0.6180
2010-11-30,-1.3294
2010-12-31,3.3678
2011-01-31,2.4010
2011-02-28,-0.0322
2011-03-31,1.5631
2011-04-29,2.1066
2011-05-31,-0.5441
2011-06-30,2.9317
2011-07-29,-1.0395
2011-08-31,-4.8808
2011-09-30,-0.1787
2011-10-31,7.5919
2011-11-30,0.3862
2011-12-30,-3.8946
2012-01-31,3.3770
2012-02-29,1.8076
