,MOM_daily_20
2000-01-31,-0.3067
2000-02-29,-0.7069
2000-03-31,0.1974
2000-04-28,-0.3557
2000-05-31,0.3231
2000-06-30,0.0823
2000-07-31,0.5258
2000-08-31,-0.4759
2000-09-29,0.8426
2000-10-31,0.8051
2000-11-30,0.0473
2000-12-29,0.9537
2001-01-31,0.0019
2001-02-28,0.9061
2001-03-30,-0.1852
2001-04-30,-0.1464
2001-05-31,0.1029
2001-06-29,0.3220
2001-07-31,0.4546
2001-08-31,-0.1070
2001-09-28,0.3135
2001-10-31,-0.4698
2001-11-30,0.2952
2001-12-31,-0.0808
2002-01-31,0.7335
2002-02-28,0.1808
2002-03-29,0
2002-04-30,-0.1335
2002-05-31,0.0257
2002-06-28,0.0595
2002-07-31,-0.0430
2002-08-30,-0.0611
2002-09-30,0.1617
2002-10-31,0.7986
2002-11-29,-0.4759
2002-12-31,0.4010
2003-01-31,0.1152
2003-02-28,0.3552
2003-03-31,0.2933
2003-04-30,-0.1337
2003-05-30,0.7524
2003-06-30,0.0005
2003-07-31,-0.1710
2003-08-29,-0.2232
2003-09-30,-0.2505
2003-10-31,-0.1863
2003-11-28,-0.7510
2003-12-31,0.3058
2004-01-30,0.2105
2004-02-27,1.1754
2004-03-31,-0.0382
2004-04-30,-1.1009
2004-05-31,0
2004-06-30,0.7167
2004-07-30,-0.7081
2004-08-31,0.1770
2004-09-30,1.7374
2004-10-29,0.1542
2004-11-30,1.7819
2004-12-31,0.7440
2005-01-31,-0.9523
2005-02-28,-0.2916
2005-03-31,0.2808
2005-04-29,-0.4362
2005-05-31,0.0239
2005-06-30,0.5221
2005-07-29,0.2071
2005-08-31,-0.4291
2005-09-30,1.0188
2005-10-31,0.6269
2005-11-30,-0.1447
2005-12-30,0.6175
2006-01-31,0.2633
2006-02-28,0.1695
2006-03-31,-1.5830
2006-04-28,0.0577
2006-05-31,0.5378
2006-06-30,-0.3938
2006-07-31,-0.7997
2006-08-31,-0.6155
2006-09-29,1.0586
2006-10-31,-0.6904
2006-11-30,-0.7477
2006-12-29,0.9040
2007-01-31,-0.8670
2007-02-28,-0.8762
2007-03-30,-0.3972
2007-04-30,4.0128
2007-05-31,0.6269
2007-06-29,0.4221
2007-07-31,-2.6783
2007-08-31,0.7076
2007-09-28,0.1334
2007-10-31,-0.7262
2007-11-30,-2.3214
2007-12-31,-5.5676
2008-01-31,0.6641
2008-02-29,-0.5866
2008-03-31,-1.3221
2008-04-30,0.3041
2008-05-30,0.8348
2008-06-30,-0.9093
2008-07-31,-0.5245
2008-08-29,-0.2141
2008-09-30,-1.4804
2008-10-31,0.2048
2008-11-28,-0.3072
2008-12-31,0.4500
2009-01-30,0.7914
2009-02-27,-2.0514
2009-03-31,0.3693
2009-04-30,-0.0062
2009-05-29,0.5524
2009-06-30,1.2755
2009-07-31,-0.1521
2009-08-31,0.0807
2009-09-30,0.1428
2009-10-30,0.4562
2009-11-30,0.3941
2009-12-31,0.0155
2010-01-29,-0.3135
2010-02-26,0.2700
2010-03-31,0.3569
2010-04-30,-0.0900
2010-05-31,0
2010-06-30,-0.2824
2010-07-30,0.5214
2010-08-31,-0.2483
2010-09-30,0.0279
2010-10-29,0.1334
2010-11-30,-0.1024
2010-12-31,0.1303
2011-01-31,0.5648
2011-02-28,0.1303
2011-03-31,0.1086
2011-04-29,0.4003
2011-05-31,0.1055
2011-06-30,-0.0094
2011-07-29,-0.3809
2011-08-31,-0.4246
2011-09-30,-0.2705
2011-10-31,0.7296
2011-11-30,-0.0472
2011-12-30,0.2155
2012-01-31,0.4913
2012-02-29,0.2963
2012-03-30,-0.1118
2012-04-30,-0.2971
2012-05-31,-0.1136
2012-06-29,0.6526
2012-07-31,0.0016
2012-08-31,-0.0870
2012-09-28,0.1021
2012-10-31,0.5198
2012-11-30,-0.3736
2012-12-31,0.2298
2013-01-31,-0.1669
2013-02-28,0.7693
2013-03-29,0
2013-04-30,0.1551
2013-05-31,0.9072
2013-06-28,-0.2423
2013-07-31,0.5711
2013-08-30,-0.3320
