,MOM_daily_20
2000-01-31,0.3953
2000-02-29,0.3912
2000-03-31,0.5875
2000-04-28,-0.2765
2000-05-31,0.0970
2000-06-30,0.6696
2000-07-31,-0.8082
2000-08-31,0.4108
2000-09-29,0.7034
2000-10-31,-0.2266
2000-11-30,-0.3292
2000-12-29,0.8011
2001-01-31,-0.1672
2001-02-28,0.3074
2001-03-30,-0.1466
2001-04-30,1.7675
2001-05-31,0.1052
2001-06-29,-1.1118
2001-07-31,-0.1119
2001-08-31,0.8384
2001-09-28,-0.4079
2001-10-31,0.0939
2001-11-30,-0.4151
2001-12-31,0.4384
2002-01-31,1.0174
2002-02-28,-0.1906
2002-03-29,0
2002-04-30,-0.7887
2002-05-31,-0.3106
2002-06-28,-0.2936
2002-07-31,-0.4164
2002-08-30,0.0645
2002-09-30,-0.8495
2002-10-31,1.3890
2002-11-29,-0.4459
2002-12-31,0.7412
2003-01-31,-0.5296
2003-02-28,0.7048
2003-03-31,0.2833
2003-04-30,-0.7303
2003-05-30,0.1736
2003-06-30,-0.1285
2003-07-31,-0.0585
2003-08-29,0.4858
2003-09-30,-0.1474
2003-10-31,0.5353
2003-11-28,0.2601
2003-12-31,0.4190
2004-01-30,0.9443
2004-02-27,0.9392
2004-03-31,0.0992
2004-04-30,0.8385
2004-05-31,0
2004-06-30,0.7395
2004-07-30,0.0159
2004-08-31,-1.3014
2004-09-30,1.8477
2004-10-29,0.6775
2004-11-30,1.3150
2004-12-31,0.7064
2005-01-31,1.9194
2005-02-28,5.9788
2005-03-31,1.0146
2005-04-29,-2.6755
2005-05-31,0.0589
2005-06-30,2.4302
2005-07-29,1.0656
2005-08-31,5.8536
2005-09-30,1.0348
2005-10-31,-3.1451
2005-11-30,-2.7664
2005-12-30,0.6110
2006-01-31,6.3022
2006-02-28,-5.4387
2006-03-31,1.8993
2006-04-28,2.5751
2006-05-31,-3.3261
2006-06-30,2.0243
2006-07-31,0.5309
2006-08-31,-5.8206
2006-09-29,-3.4638
2006-10-31,2.4299
2006-11-30,2.3389
2006-12-29,-2.2874
2007-01-31,1.8252
2007-02-28,2.2321
2007-03-30,4.3913
2007-04-30,3.3653
2007-05-31,1.0796
2007-06-29,-1.1862
2007-07-31,-4.2634
2007-08-31,3.9465
2007-09-28,-0.5119
2007-10-31,1.9651
2007-11-30,-2.1637
2007-12-31,2.9056
2008-01-31,-6.1236
2008-02-29,-0.6909
2008-03-31,-5.1144
2008-04-30,-1.8426
2008-05-30,0.7364
2008-06-30,-6.9310
2008-07-31,-2.6717
2008-08-29,1.1719
2008-09-30,-1.6310
2008-10-31,-3.0537
2008-11-28,-0.4327
2008-12-31,2.5556
2009-01-30,1.4878
2009-02-27,-3.1142
2009-03-31,0.4225
2009-04-30,0.8511
2009-05-29,1.6256
2009-06-30,-3.3379
2009-07-31,0.8269
2009-08-31,0.1531
2009-09-30,0.7110
2009-10-30,-0.3248
2009-11-30,-1.2700
2009-12-31,0.4575
2010-01-29,0.9644
2010-02-26,-0.5320
2010-03-31,0.6696
2010-04-30,0.4774
2010-05-31,0
2010-06-30,0.0932
2010-07-30,-0.1678
2010-08-31,-1.1582
2010-09-30,0.8167
2010-10-29,0.1870
2010-11-30,1.0660
2010-12-31,1.4938
2011-01-31,1.4000
2011-02-28,1.9240
2011-03-31,0.5259
2011-04-29,-0.9516
2011-05-31,-0.2677
2011-06-30,-0.5583
2011-07-29,-0.2823
2011-08-31,-0.3056
2011-09-30,-2.9613
2011-10-31,4.6715
2011-11-30,-1.1463
2011-12-30,-0.6769
2012-01-31,1.8598
2012-02-29,0.4113
2012-03-30,-0.1591
2012-04-30,-0.6810
2012-05-31,-1.8874
2012-06-29,2.2237
2012-07-31,2.1212
2012-08-31,2.3145
2012-09-28,0.6125
2012-10-31,-1.9536
2012-11-30,2.3776
2012-12-31,1.2062
2013-01-31,5.3502
2013-02-28,1.3214
2013-03-29,0
2013-04-30,-1.3613
2013-05-31,2.7302
2013-06-28,-4.1829
2013-07-31,1.5918
2013-08-30,0.4689
2013-09-30,-0.9911
2013-10-31,5.0774
2013-11-29,3.4333
2013-12-31,2.5768
2014-01-31,0.8878
2014-02-28,-2.2929
2014-03-31,3.4466
2014-04-30,1.2045
2014-05-30,-1.0205
2014-06-30,-4.6721
2014-07-31,-0.0219
2014-08-29,2.9004
2014-09-30,-5.2383
2014-10-31,3.9196
2014-11-28,0.0211
2014-12-31,-1.0166
2015-01-30,2.4900
2015-02-27,7.4134
2015-03-31,2.6270
2015-04-30,-4.8607
2015-05-29,2.0383
2015-06-30,3.0560
2015-07-31,0.9564
2015-08-31,-3.9993
2015-09-30,2.0297
2015-10-30,2.1199
2015-11-30,4.8451
2015-12-31,-0.7419
2016-01-29,-2.8086
2016-02-29,-5.4195
2016-03-31,1.5759
2016-04-29,-3.0905
2016-05-31,-3.4557
2016-06-30,-3.6505
2016-07-29,0.9900
2016-08-31,0.9843
2016-09-30,-1.0091
2016-10-31,4.9595
2016-11-30,2.0751
2016-12-30,6.1514
2017-01-31,-2.0215
2017-02-28,0.3392
2017-03-31,0.1676
2017-04-28,-1.2926
2017-05-31,-1.8859
2017-06-30,4.3224
2017-07-31,1.2177
2017-08-31,-0.2822
2017-09-29,7.1260
2017-10-31,1.0653
2017-11-30,4.5517
2017-12-29,5.1194
2018-01-31,2.5801
2018-02-28,-2.5278
2018-03-30,0
2018-04-30,15.9072
2018-05-31,8.0424
2018-06-29,-10.7089
2018-07-31,7.5417
2018-08-31,2.7461
2018-09-28,-4.4133
2018-10-31,-24.0650
2018-11-30,-9.8407
2018-12-31,-3.7843
2019-01-31,10.3101
2019-02-28,-0.6967
2019-03-29,1.6493
2019-04-30,3.5961
2019-05-31,-14.5258
2019-06-28,13.0710
2019-07-31,3.9101
2019-08-30,-5.0668
2019-09-30,8.6610
2019-10-31,11.6871
2019-11-29,-0.5301
2019-12-31,-1.7113
2020-01-31,-9.4956
2020-02-28,-18.5780
2020-03-31,-16.9393
2020-04-30,19.8424
2020-05-29,3.9027
2020-06-30,-8.4568
2020-07-31,-0.0993
2020-08-31,-1.2130
2020-09-30,-8.4083
2020-10-30,-1.9482
2020-11-30,14.8254
2020-12-31,-1.4034
2021-01-29,-0.2713
2021-02-26,18.5325
2021-03-31,-5.6315
2021-04-30,-1.2725
2021-05-31,0
2021-06-30,-6.0646
2021-07-30,-10.4185
2021-08-31,-1.6219
2021-09-30,6.4597
2021-10-29,3.6202
2021-11-30,-9.9403
2021-12-31,3.8959
2022-01-31,7.7721
2022-02-28,3.0109
2022-03-31,17.3500
