,MOM_daily_20
2000-01-31,0.5441
2000-02-29,-2.1534
2000-03-31,2.1813
2000-04-28,-0.2351
2000-05-31,1.1452
2000-06-30,-3.6937
2000-07-31,0.5977
2000-08-31,0.2745
2000-09-29,1.4390
2000-10-31,0.5414
2000-11-30,0.8973
2000-12-29,1.8757
2001-01-31,0.3523
2001-02-28,-0.3986
2001-03-30,-0.7396
2001-04-30,0.2319
2001-05-31,0.0725
2001-06-29,0.3335
2001-07-31,0.1991
2001-08-31,-0.3798
2001-09-28,-0.6671
2001-10-31,-2.2248
2001-11-30,0.6871
2001-12-31,0.9619
2002-01-31,-0.1555
2002-02-28,1.0779
2002-03-29,0
2002-04-30,0.1735
2002-05-31,-0.7318
2002-06-28,0.5078
2002-07-31,-0.2171
2002-08-30,0.8932
2002-09-30,-1.5104
2002-10-31,1.7028
2002-11-29,0.8811
2002-12-31,-0.4659
2003-01-31,-2.1111
2003-02-28,-0.0306
2003-03-31,-0.5563
2003-04-30,0.4531
2003-05-30,0.6901
2003-06-30,-0.0567
2003-07-31,0.0679
2003-08-29,0.9252
2003-09-30,-0.7121
2003-10-31,1.2920
2003-11-28,0.4928
2003-12-31,-0.2359
2004-01-30,-0.6366
2004-02-27,0.0423
2004-03-31,-1.0260
2004-04-30,-0.3985
2004-05-31,0
2004-06-30,-0.1014
2004-07-30,1.3221
2004-08-31,0.6952
2004-09-30,-0.1401
2004-10-29,0.6976
2004-11-30,0.4785
2004-12-31,-0.5437
2005-01-31,-1.2180
2005-02-28,0.0987
2005-03-31,-0.2139
2005-04-29,0.4617
2005-05-31,0.1937
2005-06-30,-0.1550
2005-07-29,1.2335
2005-08-31,-0.8768
2005-09-30,-0.9494
2005-10-31,1.9968
2005-11-30,-0.0226
2005-12-30,-0.5302
2006-01-31,-1.4194
2006-02-28,-0.0285
2006-03-31,0.0569
2006-04-28,2.3632
2006-05-31,-0.6436
2006-06-30,-0.4137
2006-07-31,0.4807
2006-08-31,0.2090
2006-09-29,0.5690
2006-10-31,0.0431
2006-11-30,-0.2169
2006-12-29,0.5393
2007-01-31,-0.7348
2007-02-28,0.1717
2007-03-30,-0.3374
2007-04-30,0.6152
2007-05-31,-0.0359
2007-06-29,-1.0169
2007-07-31,-2.1355
2007-08-31,1.6457
2007-09-28,0.6413
2007-10-31,-2.5404
2007-11-30,0.5995
2007-12-31,-3.3097
2008-01-31,4.4545
2008-02-29,-3.1665
2008-03-31,0.5785
2008-04-30,0.3766
2008-05-30,-3.3564
2008-06-30,-5.0220
2008-07-31,3.1286
2008-08-29,0.6186
2008-09-30,4.4978
2008-10-31,0.1314
2008-11-28,-2.8571
2008-12-31,0.1831
2009-01-30,-4.7536
2009-02-27,-3.0348
2009-03-31,1.0672
2009-04-30,4.4349
2009-05-29,-0.6307
2009-06-30,0.3154
2009-07-31,1.5890
2009-08-31,3.4736
2009-09-30,0.4143
2009-10-30,-1.8468
2009-11-30,0.6873
2009-12-31,-0.5692
2010-01-29,1.7128
2010-02-26,0.1466
2010-03-31,3.4976
2010-04-30,0.6423
2010-05-31,0
2010-06-30,-3.0996
2010-07-30,-1.0265
2010-08-31,-1.8968
2010-09-30,0.7404
2010-10-29,-0.5710
2010-11-30,0.3264
2010-12-31,1.1212
