,MOM_daily_20
2000-01-31,-1.9591
2000-02-29,0.1552
2000-03-31,1.1131
2000-04-28,-1.1108
2000-05-31,-1.6927
2000-06-30,0.1494
2000-07-31,-1.2657
2000-08-31,-0.1683
2000-09-29,-3.2249
2000-10-31,5.2531
2000-11-30,-3.6500
2000-12-29,1.3832
2001-01-31,3.9490
2001-02-28,-0.0939
2001-03-30,-2.6566
2001-04-30,1.5594
2001-05-31,1.7476
2001-06-29,-1.9378
2001-07-31,0.1604
2001-08-31,-2.7512
2001-09-28,-5.6595
2001-10-31,3.4284
2001-11-30,2.3056
2001-12-31,1.1657
2002-01-31,-0.8662
2002-02-28,2.5037
2002-03-29,0
2002-04-30,-1.8501
2002-05-31,-0.4530
2002-06-28,-12.8167
2002-07-31,3.6206
2002-08-30,3.0838
2002-09-30,-1.4727
2002-10-31,2.0170
2002-11-29,3.3202
2002-12-31,-1.3896
2003-01-31,-2.0136
2003-02-28,-1.9209
2003-03-31,0.6961
2003-04-30,2.3261
2003-05-30,2.6662
2003-06-30,0.0489
2003-07-31,0.5405
2003-08-29,1.5058
2003-09-30,-2.5605
2003-10-31,1.8615
2003-11-28,0.0000
2003-12-31,1.1329
2004-01-30,-1.5941
2004-02-27,-0.4365
2004-03-31,-0.0032
2004-04-30,-0.2302
2004-05-31,0
2004-06-30,-1.4580
2004-07-30,-0.7414
2004-08-31,-0.9723
2004-09-30,1.4670
2004-10-29,1.6636
2004-11-30,0.6524
2004-12-31,0.7210
2005-01-31,0.1864
2005-02-28,2.4794
2005-03-31,-0.3719
2005-04-29,-1.5248
2005-05-31,-0.6722
2005-06-30,-1.2099
2005-07-29,1.6474
2005-08-31,-1.9401
2005-09-30,0.9951
2005-10-31,0.1121
2005-11-30,0.5836
2005-12-30,0.1195
2006-01-31,-1.1044
2006-02-28,-0.9490
2006-03-31,0.9938
2006-04-28,2.3582
2006-05-31,1.4593
2006-06-30,-2.1510
2006-07-31,-0.1929
2006-08-31,-0.0333
2006-09-29,2.1407
2006-10-31,2.6277
2006-11-30,0.4535
2006-12-29,0.8761
2007-01-31,0.2206
2007-02-28,-0.3109
2007-03-30,-0.1653
2007-04-30,0.7807
2007-05-31,0.3015
2007-06-29,0.0471
