,MOM_daily_20
2000-01-31,-0.6149
2000-02-29,-1.6005
2000-03-31,0.8782
2000-04-28,0.8887
2000-05-31,1.4163
2000-06-30,-1.0053
2000-07-31,0.4195
2000-08-31,2.4214
2000-09-29,0.3425
2000-10-31,1.1491
2000-11-30,0.5011
2000-12-29,1.2809
2001-01-31,-0.4863
2001-02-28,1.3487
2001-03-30,1.3729
2001-04-30,2.3512
2001-05-31,1.0381
2001-06-29,-1.0602
2001-07-31,-1.7573
2001-08-31,-0.9572
2001-09-28,-1.5050
2001-10-31,0.9566
2001-11-30,0.9423
2001-12-31,-0.4153
2002-01-31,1.5448
2002-02-28,-0.1866
2002-03-29,0
2002-04-30,0.4083
2002-05-31,-1.1371
2002-06-28,-1.1831
2002-07-31,-1.0884
2002-08-30,1.9348
2002-09-30,-2.7780
2002-10-31,0.3755
2002-11-29,-0.7708
2002-12-31,1.2316
2003-01-31,-0.6665
2003-02-28,0.2580
2003-03-31,-1.2009
2003-04-30,0.4129
2003-05-30,1.7927
2003-06-30,-0.1546
2003-07-31,-0.5863
2003-08-29,-1.2601
2003-09-30,-0.4187
2003-10-31,0.2986
2003-11-28,0.0291
2003-12-31,1.8598
2004-01-30,1.2369
2004-02-27,1.9664
2004-03-31,-1.0044
2004-04-30,-0.4330
2004-05-31,0
2004-06-30,0.4046
2004-07-30,-0.8564
2004-08-31,0.1189
2004-09-30,0.6100
2004-10-29,0.3405
2004-11-30,2.9914
2004-12-31,-0.1395
2005-01-31,-0.6825
2005-02-28,1.1983
2005-03-31,0.0714
2005-04-29,-0.6126
2005-05-31,1.1365
2005-06-30,0.5483
2005-07-29,1.8266
2005-08-31,1.0761
2005-09-30,1.4716
2005-10-31,0.1343
2005-11-30,0.6892
2005-12-30,-0.7623
2006-01-31,1.1480
2006-02-28,-2.0061
2006-03-31,1.9793
2006-04-28,1.1109
2006-05-31,-2.1232
2006-06-30,0.4320
2006-07-31,1.4490
2006-08-31,1.6132
2006-09-29,-0.5228
2006-10-31,1.2891
2006-11-30,0.9392
2006-12-29,1.3994
2007-01-31,1.7966
2007-02-28,0.5270
2007-03-30,2.6221
2007-04-30,1.7089
2007-05-31,3.0492
2007-06-29,-0.0362
2007-07-31,-4.1642
2007-08-31,1.9226
2007-09-28,2.1031
2007-10-31,-0.1088
2007-11-30,-0.2047
2007-12-31,2.3147
2008-01-31,-3.7307
2008-02-29,-4.1839
2008-03-31,-1.4726
2008-04-30,-0.2000
2008-05-30,6.4314
2008-06-30,-2.3211
2008-07-31,-1.6930
2008-08-29,-0.7991
2008-09-30,-3.2177
2008-10-31,-2.3882
2008-11-28,-4.3547
2008-12-31,2.5124
2009-01-30,-3.5174
2009-02-27,-4.2205
2009-03-31,2.9324
2009-04-30,2.1077
2009-05-29,2.0383
2009-06-30,-0.9186
2009-07-31,3.6283
2009-08-31,1.9589
2009-09-30,1.2515
2009-10-30,-0.3865
2009-11-30,2.1916
2009-12-31,0.7098
2010-01-29,-0.7743
2010-02-26,0.5459
2010-03-31,0.2124
2010-04-30,-0.5818
2010-05-31,0
2010-06-30,0.6291
2010-07-30,3.2381
2010-08-31,-2.1533
2010-09-30,1.5848
2010-10-29,1.3601
2010-11-30,-1.8978
2010-12-31,0.6406
2011-01-31,1.0583
2011-02-28,3.1128
2011-03-31,0.0558
2011-04-29,1.0878
2011-05-31,-0.8806
2011-06-30,0.5307
2011-07-29,-2.0670
2011-08-31,-0.6020
2011-09-30,-2.1731
2011-10-31,5.7825
2011-11-30,0.3143
2011-12-30,-0.6353
2012-01-31,-0.3177
2012-02-29,1.7678
2012-03-30,0.9358
2012-04-30,1.1791
2012-05-31,-2.1685
2012-06-29,2.3901
2012-07-31,-1.3309
2012-08-31,0.3402
2012-09-28,0.9481
2012-10-31,0.6853
2012-11-30,-1.8563
2012-12-31,-0.1222
2013-01-31,1.7299
2013-02-28,-0.2350
2013-03-29,0
2013-04-30,0.3578
2013-05-31,0.8963
2013-06-28,-1.3387
2013-07-31,0.9899
2013-08-30,-1.6670
2013-09-30,2.1525
2013-10-31,1.9825
2013-11-29,-0.8479
2013-12-31,0.8413
2014-01-31,-2.6374
2014-02-28,-1.6993
2014-03-31,0.8520
2014-04-30,-0.3597
2014-05-30,-0.8498
2014-06-30,0.6731
2014-07-31,-1.5168
2014-08-29,1.4720
2014-09-30,-1.8418
2014-10-31,1.6994
2014-11-28,-1.3282
2014-12-31,0.7321
2015-01-30,-3.5749
2015-02-27,2.2744
2015-03-31,-0.1619
2015-04-30,1.1522
2015-05-29,-1.3882
2015-06-30,-1.8311
2015-07-31,-0.5531
2015-08-31,-0.5509
2015-09-30,0.4012
2015-10-30,0.8693
2015-11-30,1.4260
2015-12-31,0.1435
2016-01-29,-1.4354
2016-02-29,-0.5722
2016-03-31,0.8435
2016-04-29,1.1023
2016-05-31,0.3760
2016-06-30,0.5184
2016-07-29,0.2304
2016-08-31,1.4137
2016-09-30,-0.1538
2016-10-31,2.0286
2016-11-30,2.2622
2016-12-30,1.7523
2017-01-31,-0.2407
2017-02-28,0.5992
2017-03-31,-0.8773
2017-04-28,-0.2314
2017-05-31,0.1667
2017-06-30,-0.4730
2017-07-31,1.8052
2017-08-31,-2.2473
2017-09-29,1.2373
2017-10-31,1.0730
2017-11-30,1.2986
2017-12-29,-0.2446
2018-01-31,1.7217
2018-02-28,-2.5420
2018-03-30,0
2018-04-30,3.7318
2018-05-31,-2.1121
2018-06-29,-0.8827
2018-07-31,2.4421
2018-08-31,-0.7527
2018-09-28,0.0196
2018-10-31,-3.5252
2018-11-30,0.9458
2018-12-31,-2.4188
2019-01-31,2.7728
2019-02-28,-0.4203
2019-03-29,0.0295
2019-04-30,2.5697
2019-05-31,1.1643
