,MOM_daily_20
2000-01-31,-0.7809
2000-02-29,0.3788
2000-03-31,0.5110
2000-04-28,0.6861
2000-05-31,-0.5397
2000-06-30,-0.8798
2000-07-31,-0.0892
2000-08-31,0.4460
2000-09-29,-0.3870
2000-10-31,0.0774
2000-11-30,0.2678
2000-12-29,1.0748
2001-01-31,0.4562
2001-02-28,-0.1795
2001-03-30,-0.0288
2001-04-30,-1.0811
2001-05-31,0.0563
2001-06-29,0.1693
2001-07-31,0.0992
2001-08-31,-0.0546
2001-09-28,-0.0974
2001-10-31,0.2824
2001-11-30,0.5973
2001-12-31,-0.1200
2002-01-31,0.1542
2002-02-28,-0.1387
2002-03-29,0
2002-04-30,0.4629
2002-05-31,0.2156
2002-06-28,-0.4131
2002-07-31,0.0569
2002-08-30,0.0243
2002-09-30,-0.8254
2002-10-31,0.9572
2002-11-29,0.3700
2002-12-31,-0.0400
2003-01-31,-0.5950
2003-02-28,0.1263
2003-03-31,-0.0402
2003-04-30,0.2640
2003-05-30,-0.0059
2003-06-30,-0.1416
2003-07-31,0.7232
2003-08-29,0.1129
2003-09-30,-0.2771
2003-10-31,0.7499
2003-11-28,-0.2232
2003-12-31,0.4852
2004-01-30,-0.2554
2004-02-27,0.3749
2004-03-31,0.9572
2004-04-30,-0.0359
2004-05-31,0
2004-06-30,0.5928
2004-07-30,-0.2088
2004-08-31,0.3830
2004-09-30,0.9888
2004-10-29,-0.2977
2004-11-30,0.5876
2004-12-31,0.0182
2005-01-31,-0.3716
2005-02-28,0.4749
2005-03-31,-0.2376
2005-04-29,0.2376
2005-05-31,0.0042
2005-06-30,0.5245
2005-07-29,0.1364
2005-08-31,-0.3450
2005-09-30,-0.6217
2005-10-31,-0.2739
2005-11-30,0.4770
2005-12-30,0.2753
2006-01-31,1.9798
2006-02-28,-1.7469
2006-03-31,1.3333
2006-04-28,0.3540
2006-05-31,-0.6997
2006-06-30,-0.4548
2006-07-31,0.8346
2006-08-31,0.1788
2006-09-29,1.1128
2006-10-31,0.8951
2006-11-30,1.2476
2006-12-29,0.2780
2007-01-31,1.4897
2007-02-28,-0.2011
2007-03-30,0.3173
2007-04-30,-0.6155
2007-05-31,0.9645
2007-06-29,-0.2288
2007-07-31,0.7247
2007-08-31,0.0715
2007-09-28,-0.7361
2007-10-31,-0.1505
2007-11-30,0.1271
2007-12-31,-1.3174
2008-01-31,0.1513
2008-02-29,-1.3725
2008-03-31,-0.2048
2008-04-30,0.0138
2008-05-30,-0.1915
2008-06-30,-2.7177
2008-07-31,1.8238
2008-08-29,1.8241
2008-09-30,-1.0114
2008-10-31,1.1655
2008-11-28,0.6859
2008-12-31,1.4667
2009-01-30,-3.3847
2009-02-27,-0.6784
2009-03-31,1.8816
2009-04-30,1.2592
2009-05-29,-0.9924
2009-06-30,-0.2604
2009-07-31,1.3562
2009-08-31,0.3130
2009-09-30,0.1583
2009-10-30,-0.5180
2009-11-30,1.1979
2009-12-31,-0.1911
2010-01-29,0.3879
2010-02-26,0.0447
2010-03-31,1.0684
2010-04-30,2.8589
2010-05-31,0
2010-06-30,-2.3573
2010-07-30,-0.2311
2010-08-31,0.0744
2010-09-30,1.2524
2010-10-29,-0.3146
2010-11-30,0.6517
2010-12-31,2.2276
2011-01-31,0.2895
2011-02-28,-0.5842
2011-03-31,0.6647
2011-04-29,-0.5045
2011-05-31,1.5557
2011-06-30,-0.4440
2011-07-29,-1.9966
2011-08-31,0.1776
2011-09-30,0.0719
2011-10-31,2.6534
2011-11-30,1.6694
2011-12-30,0.9835
2012-01-31,2.4844
2012-02-29,1.8102
2012-03-30,1.8811
2012-04-30,3.5055
2012-05-31,2.5750
2012-06-29,2.3447
2012-07-31,0.6331
2012-08-31,2.2427
2012-09-28,2.0992
2012-10-31,-1.7073
2012-11-30,2.8337
2012-12-31,0.3960
2013-01-31,1.6630
2013-02-28,-0.0615
2013-03-29,0
2013-04-30,4.6444
2013-05-31,1.4932
2013-06-28,-3.6547
2013-07-31,-1.6726
2013-08-30,-1.8819
2013-09-30,3.0049
2013-10-31,1.5608
2013-11-29,-1.3753
2013-12-31,0.7271
2014-01-31,0.2619
2014-02-28,5.3280
2014-03-31,-0.7322
2014-04-30,0.2317
2014-05-30,1.6329
2014-06-30,1.0347
2014-07-31,-0.1115
2014-08-29,4.3111
2014-09-30,0.4410
2014-10-31,4.2146
2014-11-28,6.2942
2014-12-31,5.7560
2015-01-30,2.5620
2015-02-27,3.4225
2015-03-31,-0.4462
2015-04-30,-2.4401
2015-05-29,3.3857
2015-06-30,-3.5967
2015-07-31,0.0281
2015-08-31,-6.8094
2015-09-30,-8.0731
2015-10-30,9.3523
2015-11-30,3.1161
2015-12-31,-4.2778
2016-01-29,-2.1311
2016-02-29,4.9303
2016-03-31,3.4621
2016-04-29,-0.1072
2016-05-31,0.7629
2016-06-30,0.5186
2016-07-29,1.9163
2016-08-31,-5.3667
2016-09-30,-2.7306
2016-10-31,-9.8251
2016-11-30,9.1659
2016-12-30,0.9099
2017-01-31,11.1578
2017-02-28,1.4494
2017-03-31,-0.5551
2017-04-28,7.8067
2017-05-31,-0.6609
2017-06-30,1.7784
2017-07-31,-4.3788
