,MOM_daily_20
2000-01-31,-1.6697
2000-02-29,-3.2083
2000-03-31,2.8892
2000-04-28,0.2450
2000-05-31,-1.7438
2000-06-30,-1.8179
2000-07-31,-0.7123
2000-08-31,-1.9147
2000-09-29,0.4676
2000-10-31,0.4348
2000-11-30,0.2651
2000-12-29,1.2369
2001-01-31,-2.4213
2001-02-28,-0.0292
2001-03-30,-1.3419
2001-04-30,0.5543
2001-05-31,1.5928
2001-06-29,-1.5462
2001-07-31,1.0152
2001-08-31,0.5951
2001-09-28,-1.9546
2001-10-31,-1.5053
2001-11-30,0.5017
2001-12-31,-0.2176
2002-01-31,0.4059
2002-02-28,-0.5235
2002-03-29,0
2002-04-30,0.5294
2002-05-31,0.8471
2002-06-28,-0.8765
2002-07-31,-1.7412
2002-08-30,-0.0235
2002-09-30,-3.5882
2002-10-31,0.1882
2002-11-29,0.3785
2002-12-31,-1.5861
2003-01-31,-1.3774
2003-02-28,-0.5069
2003-03-31,0.7573
2003-04-30,1.8187
2003-05-30,0.9362
2003-06-30,1.8843
2003-07-31,0.1729
2003-08-29,-0.3280
2003-09-30,0.6201
2003-10-31,0.4413
2003-11-28,0.7696
2003-12-31,-0.9989
2004-01-30,0.5509
2004-02-27,1.6951
2004-03-31,-0.1937
2004-04-30,-1.0170
2004-05-31,0
2004-06-30,-0.2845
2004-07-30,0.7204
2004-08-31,-0.1392
2004-09-30,0.5085
2004-10-29,0.6114
2004-11-30,1.0432
2004-12-31,0.3945
2005-01-31,0.2034
2005-02-28,0.6658
2005-03-31,-1.3193
2005-04-29,-1.0418
2005-05-31,0.8446
2005-06-30,-2.0775
2005-07-29,2.1083
2005-08-31,0.5117
2005-09-30,1.1960
2005-10-31,-1.3994
2005-11-30,1.7030
2005-12-30,-1.0125
2006-01-31,0.8113
2006-02-28,-0.0692
2006-03-31,-0.3082
2006-04-28,0.0126
2006-05-31,-0.7798
2006-06-30,0.0566
2006-07-31,1.1257
2006-08-31,0.0377
2006-09-29,2.0251
2006-10-31,1.4087
2006-11-30,0.7051
2006-12-29,1.5200
2007-01-31,0.0129
2007-02-28,-0.0515
2007-03-30,0.8888
2007-04-30,2.0803
2007-05-31,0.3414
2007-06-29,-0.1224
2007-07-31,-2.2606
2007-08-31,0.4702
2007-09-28,3.6325
2007-10-31,2.3443
2007-11-30,0.6479
2007-12-31,0.2908
2008-01-31,-2.9876
2008-02-29,0.5959
2008-03-31,1.1048
2008-04-30,1.9433
2008-05-30,-1.0648
2008-06-30,-1.3089
2008-07-31,1.5808
2008-08-29,1.7750
2008-09-30,-0.8153
2008-10-31,-1.5498
2008-11-28,0.9348
2008-12-31,3.4933
2009-01-30,-2.8340
2009-02-27,-3.6629
2009-03-31,1.4683
2009-04-30,-1.3380
2009-05-29,3.9110
2009-06-30,-1.6555
2009-07-31,-1.6742
2009-08-31,1.1149
2009-09-30,0.9981
2009-10-30,1.3262
2009-11-30,3.6205
2009-12-31,-0.0422
2010-01-29,-0.3239
2010-02-26,1.1021
2010-03-31,2.1941
2010-04-30,2.1373
2010-05-31,0
2010-06-30,-1.3601
2010-07-30,2.1619
2010-08-31,2.2639
2010-09-30,-0.0216
2010-10-29,2.0556
2010-11-30,0.7431
2010-12-31,-1.9045
2011-01-31,-2.2461
2011-02-28,2.1953
2011-03-31,-0.1099
