,MOM_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,2.0395
2001-08-31,0.6947
2001-09-28,-2.5962
2001-10-31,-0.2925
2001-11-30,0.6257
2001-12-31,1.9502
2002-01-31,-0.2072
2002-02-28,1.0970
2002-03-29,0
2002-04-30,-1.0685
2002-05-31,1.7105
2002-06-28,-2.3930
2002-07-31,-1.3732
2002-08-30,0.7760
2002-09-30,-5.1842
2002-10-31,0.0813
2002-11-29,1.2798
2002-12-31,-0.1381
2003-01-31,0.1259
2003-02-28,-0.3575
2003-03-31,0.4632
2003-04-30,0.1097
2003-05-30,1.1498
2003-06-30,-0.1869
2003-07-31,-0.3128
2003-08-29,1.3123
2003-09-30,0.2474
2003-10-31,0.2686
2003-11-28,0.6429
2003-12-31,-0.8669
2004-01-30,-0.2975
2004-02-27,1.1125
2004-03-31,0.4364
2004-04-30,0.0326
2004-05-31,0
2004-06-30,0.4612
2004-07-30,0.0450
2004-08-31,0.4005
2004-09-30,-0.7069
2004-10-29,-1.0966
2004-11-30,-0.3151
2004-12-31,0.5402
2005-01-31,-0.2172
2005-02-28,0.5655
2005-03-31,-0.2625
2005-04-29,0.9192
2005-05-31,0.4801
2005-06-30,0.2298
2005-07-29,-1.4792
2005-08-31,0.1068
2005-09-30,2.5023
2005-10-31,-1.0450
2005-11-30,1.1067
2005-12-30,0.0536
2006-01-31,1.1904
2006-02-28,0.0231
2006-03-31,0.1989
2006-04-28,-0.9800
2006-05-31,-0.6864
2006-06-30,-1.0159
2006-07-31,0.1538
2006-08-31,0.1492
2006-09-29,0.1856
2006-10-31,2.1601
2006-11-30,-0.6974
2006-12-29,0.1082
2007-01-31,1.1018
2007-02-28,1.7048
2007-03-30,0.0680
2007-04-30,2.3013
2007-05-31,1.6568
2007-06-29,0.1912
2007-07-31,-2.3398
2007-08-31,-0.8996
2007-09-28,-1.1543
2007-10-31,0.8370
2007-11-30,-0.7960
2007-12-31,-0.7198
2008-01-31,0.9563
2008-02-29,-0.4235
2008-03-31,-1.5034
2008-04-30,-0.8116
2008-05-30,1.4773
2008-06-30,-1.5420
2008-07-31,-1.2669
2008-08-29,2.2591
2008-09-30,-2.9545
2008-10-31,-1.6233
2008-11-28,1.9647
2008-12-31,-0.2157
2009-01-30,-0.3006
2009-02-27,1.0689
2009-03-31,1.3057
2009-04-30,0.8124
2009-05-29,1.1809
2009-06-30,-0.0673
2009-07-31,2.8128
2009-08-31,0.8312
2009-09-30,1.2606
2009-10-30,-1.8761
2009-11-30,0.7067
2009-12-31,0.1421
2010-01-29,-0.0422
2010-02-26,-1.0201
2010-03-31,0.4726
2010-04-30,2.1967
2010-05-31,0
2010-06-30,-0.5833
2010-07-30,1.8114
2010-08-31,-2.4886
2010-09-30,0.6258
2010-10-29,0.0933
2010-11-30,-0.4494
2010-12-31,-0.6023
2011-01-31,2.5826
2011-02-28,1.7925
2011-03-31,0.8186
2011-04-29,0.3574
2011-05-31,-0.6467
2011-06-30,-0.6563
2011-07-29,-0.6563
2011-08-31,-0.6903
2011-09-30,-2.9683
2011-10-31,2.3312
2011-11-30,-0.6063
2011-12-30,1.7355
2012-01-31,1.6856
2012-02-29,2.7123
