,MOM_daily_20
2000-01-31,-2.7227
2000-02-29,2.3248
2000-03-31,2.0474
2000-04-28,-3.9936
2000-05-31,-2.3640
2000-06-30,0.1057
2000-07-31,4.5668
2000-08-31,7.6381
2000-09-29,-8.9984
2000-10-31,-6.3515
2000-11-30,-8.7613
2000-12-29,8.8675
2001-01-31,7.2118
2001-02-28,-11.1322
2001-03-30,-4.2299
2001-04-30,5.3835
2001-05-31,-0.8503
2001-06-29,-0.5462
2001-07-31,-2.0914
2001-08-31,-5.5383
2001-09-28,-5.7926
2001-10-31,-0.5507
2001-11-30,2.8671
2001-12-31,0.2498
2002-01-31,-0.0019
2002-02-28,-1.9835
2002-03-29,0
2002-04-30,-5.0573
2002-05-31,-1.9345
2002-06-28,-1.3621
2002-07-31,-0.6158
2002-08-30,2.5553
2002-09-30,-5.0875
2002-10-31,4.1949
2002-11-29,3.6618
2002-12-31,-3.1288
2003-01-31,-2.2203
2003-02-28,-0.1049
2003-03-31,0.8156
2003-04-30,2.9935
2003-05-30,0.5917
2003-06-30,-2.2202
2003-07-31,1.5820
2003-08-29,1.5541
2003-09-30,0.2767
2003-10-31,1.2285
2003-11-28,0.4316
2003-12-31,1.0701
2004-01-30,0.3499
2004-02-27,1.1400
2004-03-31,-2.3394
2004-04-30,-3.3277
2004-05-31,0
2004-06-30,-0.3340
2004-07-30,-1.2063
2004-08-31,0.8511
2004-09-30,-0.6293
2004-10-29,0.4725
2004-11-30,-0.8674
2004-12-31,2.0361
2005-01-31,0.4297
2005-02-28,1.2712
2005-03-31,0.3087
2005-04-29,-2.4108
2005-05-31,-0.2616
2005-06-30,1.9408
2005-07-29,0.5159
2005-08-31,-2.1707
2005-09-30,1.5532
2005-10-31,0.5092
2005-11-30,1.8440
2005-12-30,-0.1352
2006-01-31,3.0662
2006-02-28,-0.6236
2006-03-31,1.9141
2006-04-28,0.5907
2006-05-31,-2.8028
2006-06-30,1.6247
2006-07-31,2.2179
2006-08-31,-1.2518
2006-09-29,4.4341
2006-10-31,1.9592
2006-11-30,1.4938
2006-12-29,3.2939
2007-01-31,1.0213
2007-02-28,-4.2642
2007-03-30,3.3612
2007-04-30,3.4714
2007-05-31,0.4279
2007-06-29,-1.3780
2007-07-31,-5.4475
2007-08-31,1.3262
2007-09-28,2.1522
2007-10-31,0.4008
2007-11-30,-7.3801
2007-12-31,0.2967
2008-01-31,-1.0126
2008-02-29,-5.5243
2008-03-31,2.7392
2008-04-30,-0.1571
2008-05-30,-4.6947
2008-06-30,-5.4105
2008-07-31,3.0197
2008-08-29,-0.2172
2008-09-30,-14.1960
2008-10-31,-4.8017
2008-11-28,-1.0550
2008-12-31,3.1492
2009-01-30,3.4857
2009-02-27,-1.4656
2009-03-31,3.6561
2009-04-30,-0.0121
2009-05-29,5.3377
2009-06-30,-1.2625
2009-07-31,1.2565
2009-08-31,-0.2802
2009-09-30,2.7458
2009-10-30,2.1692
2009-11-30,-0.4330
2009-12-31,-0.8018
2010-01-29,-2.1344
2010-02-26,0.5542
2010-03-31,0.7791
2010-04-30,0.8593
2010-05-31,0
2010-06-30,-3.1939
2010-07-30,3.1778
2010-08-31,-2.2568
2010-09-30,-0.5884
2010-10-29,-0.0798
2010-11-30,-0.1777
2010-12-31,1.2923
2011-01-31,1.8086
2011-02-28,0.5178
2011-03-31,-1.6099
2011-04-29,-0.9051
2011-05-31,-1.5158
2011-06-30,0.0000
2011-07-29,-0.5760
2011-08-31,-2.8596
2011-09-30,-2.7784
2011-10-31,4.2370
2011-11-30,-1.1729
2011-12-30,0.5050
2012-01-31,2.9079
2012-02-29,-0.0898
2012-03-30,0.6288
2012-04-30,-1.8864
2012-05-31,-2.9404
2012-06-29,1.5234
2012-07-31,-1.0069
2012-08-31,1.0030
2012-09-28,1.5127
2012-10-31,0.4850
2012-11-30,-0.6083
2012-12-31,1.8497
2013-01-31,2.6554
2013-02-28,-0.3141
2013-03-29,0
2013-04-30,0.4134
2013-05-31,2.9810
2013-06-28,-1.2139
2013-07-31,2.3285
2013-08-30,-1.7290
2013-09-30,0.9845
2013-10-31,1.5958
2013-11-29,2.1297
2013-12-31,-0.0580
2014-01-31,-1.2188
2014-02-28,0.6807
2014-03-31,0.7554
2014-04-30,-0.1468
2014-05-30,-0.2998
2014-06-30,1.1910
2014-07-31,-0.0424
2014-08-29,2.2639
2014-09-30,0.0167
2014-10-31,0.0014
2014-11-28,0.5530
2014-12-31,2.5386
2015-01-30,-4.0968
2015-02-27,1.1932
2015-03-31,-0.1092
2015-04-30,1.2530
2015-05-29,0.7509
2015-06-30,0.2278
2015-07-31,-0.0099
2015-08-31,-3.6502
2015-09-30,-1.3720
2015-10-30,1.4295
2015-11-30,1.1315
2015-12-31,-2.6202
2016-01-29,-5.2719
2016-02-29,-1.0098
2016-03-31,-0.9413
2016-04-29,1.4355
2016-05-31,0.0946
2016-06-30,-1.1185
2016-07-29,2.5365
2016-08-31,3.1535
2016-09-30,0.1300
2016-10-31,1.5755
2016-11-30,6.9718
2016-12-30,0.0784
2017-01-31,0.3788
2017-02-28,2.2324
2017-03-31,-3.4931
2017-04-28,0.1219
2017-05-31,-1.4160
2017-06-30,1.7941
2017-07-31,2.2770
2017-08-31,-1.5561
2017-09-29,2.3607
2017-10-31,0.8556
2017-11-30,1.7593
2017-12-29,0.7641
2018-01-31,4.0959
2018-02-28,-0.5176
2018-03-30,0
2018-04-30,-0.7596
2018-05-31,-1.3989
2018-06-29,-3.4167
2018-07-31,2.8140
2018-08-31,-0.9742
2018-09-28,-2.4626
2018-10-31,-1.0303
2018-11-30,-1.3622
2018-12-31,-4.4135
2019-01-31,1.9948
2019-02-28,-0.7407
2019-03-29,-0.2743
2019-04-30,4.5896
2019-05-31,-6.5515
2019-06-28,2.8709
2019-07-31,0.9930
2019-08-30,-0.5842
2019-09-30,1.0943
2019-10-31,5.7018
2019-11-29,3.2049
2019-12-31,1.9061
2020-01-31,0.5231
2020-02-28,-8.2666
2020-03-31,-9.7808
2020-04-30,7.6632
2020-05-29,4.5245
2020-06-30,2.5800
2020-07-31,1.3654
2020-08-31,2.6749
2020-09-30,-4.0410
2020-10-30,0.5065
2020-11-30,13.1637
2020-12-31,4.3398
2021-01-29,-0.4344
2021-02-26,7.3017
2021-03-31,-4.2553
2021-04-30,4.5217
2021-05-31,0
2021-06-30,-1.0391
2021-07-30,4.5235
2021-08-31,7.6595
2021-09-30,-6.8476
2021-10-29,4.3354
2021-11-30,-9.0414
2021-12-31,-0.6894
2022-01-31,5.0083
2022-02-28,-10.9679
2022-03-31,-0.3768
