,MOM_daily_20
2000-01-31,-0.3307
2000-02-29,-0.7477
2000-03-31,0.9706
2000-04-28,1.3054
2000-05-31,-1.1501
2000-06-30,-1.9474
2000-07-31,0.0295
2000-08-31,0.1228
2000-09-29,-0.6140
2000-10-31,0.8407
2000-11-30,-0.9303
2000-12-29,3.6625
2001-01-31,-0.5144
2001-02-28,0.9885
2001-03-30,-0.4127
2001-04-30,0.5555
2001-05-31,0.7899
2001-06-29,1.7072
2001-07-31,0.5816
2001-08-31,-1.2506
2001-09-28,0.2576
2001-10-31,-0.6336
2001-11-30,0.3168
2001-12-31,1.7134
2002-01-31,-0.2984
2002-02-28,0.7330
2002-03-29,0
2002-04-30,-1.0078
2002-05-31,0.9498
2002-06-28,-0.7384
2002-07-31,-1.2180
2002-08-30,1.8776
2002-09-30,-1.2409
2002-10-31,-0.8426
2002-11-29,1.2076
2002-12-31,-0.4866
2003-01-31,-1.1432
2003-02-28,-0.2709
2003-03-31,0.9913
2003-04-30,0.6953
2003-05-30,0.6734
2003-06-30,-0.5445
2003-07-31,-1.0992
2003-08-29,0.6739
2003-09-30,-0.1850
2003-10-31,-0.2842
2003-11-28,-0.2341
2003-12-31,0.7666
2004-01-30,-0.1350
2004-02-27,0.9168
2004-03-31,-1.0495
2004-04-30,1.7473
2004-05-31,0
2004-06-30,1.1759
2004-07-30,-0.9603
2004-08-31,0.0629
2004-09-30,0.4537
2004-10-29,0.4609
2004-11-30,2.0223
2004-12-31,0.2183
2005-01-31,-1.0037
2005-02-28,0.6904
2005-03-31,0.0723
2005-04-29,-0.3389
2005-05-31,0.0935
2005-06-30,-0.8510
2005-07-29,2.7670
2005-08-31,-0.3886
2005-09-30,-1.3277
2005-10-31,0.8121
2005-11-30,-0.1245
2005-12-30,-0.1635
2006-01-31,-0.8298
2006-02-28,1.0507
2006-03-31,0.0865
2006-04-28,-0.0902
2006-05-31,-0.2045
2006-06-30,-0.7467
2006-07-31,-0.0121
2006-08-31,-0.4670
2006-09-29,1.3072
2006-10-31,1.3635
2006-11-30,1.0761
2006-12-29,0.5352
2007-01-31,0.0554
2007-02-28,1.2500
2007-03-30,0.7147
2007-04-30,0.2544
2007-05-31,0.8934
2007-06-29,-0.5746
2007-07-31,-1.6999
2007-08-31,1.3062
2007-09-28,0.6375
2007-10-31,-0.5605
2007-11-30,-0.3023
2007-12-31,-0.8819
2008-01-31,-0.7043
2008-02-29,-1.7004
2008-03-31,-0.4093
2008-04-30,0.6213
2008-05-30,0.1730
2008-06-30,-2.2373
2008-07-31,0.5041
2008-08-29,1.6029
2008-09-30,-1.3177
2008-10-31,1.7873
2008-11-28,0.9002
2008-12-31,0.9829
2009-01-30,-3.8493
2009-02-27,-2.7486
2009-03-31,1.8466
2009-04-30,2.3745
2009-05-29,-0.3211
2009-06-30,-1.2839
2009-07-31,1.5964
2009-08-31,1.0553
2009-09-30,1.9357
2009-10-30,-1.2862
2009-11-30,0.5747
2009-12-31,0.9890
2010-01-29,-0.5256
2010-02-26,1.6599
2010-03-31,1.3484
2010-04-30,0.0978
2010-05-31,0
2010-06-30,-0.8296
2010-07-30,2.0967
2010-08-31,-1.3272
2010-09-30,1.2233
2010-10-29,2.3594
2010-11-30,0.4990
2010-12-31,1.5349
2011-01-31,0.2946
2011-02-28,0.9054
2011-03-31,0.1492
2011-04-29,0.0435
2011-05-31,0.7029
2011-06-30,1.9094
2011-07-29,-0.9066
2011-08-31,2.8514
2011-09-30,-3.0535
2011-10-31,5.9790
2011-11-30,1.8505
2011-12-30,1.9272
2012-01-31,1.9165
2012-02-29,-0.8171
2012-03-30,0.3488
2012-04-30,1.5199
2012-05-31,-2.5307
2012-06-29,-0.2545
2012-07-31,2.9136
2012-08-31,-1.2606
2012-09-28,-1.3478
2012-10-31,1.3469
2012-11-30,1.1338
2012-12-31,-0.7762
2013-01-31,2.2084
2013-02-28,2.6302
2013-03-29,0
2013-04-30,-1.2978
2013-05-31,1.4059
2013-06-28,0.6852
2013-07-31,-0.9647
2013-08-30,-5.8817
2013-09-30,3.4574
2013-10-31,-0.4074
2013-11-29,3.1415
2013-12-31,1.1116
2014-01-31,0.2602
2014-02-28,4.7394
2014-03-31,0.3470
2014-04-30,0.2540
2014-05-30,0.3889
2014-06-30,1.2783
2014-07-31,-3.8197
2014-08-29,4.0994
2014-09-30,0.2369
2014-10-31,7.1266
2014-11-28,5.9683
2014-12-31,3.7582
2015-01-30,-11.0243
2015-02-27,0.5338
2015-03-31,-1.3835
2015-04-30,-1.5468
2015-05-29,0.5048
2015-06-30,-0.1655
2015-07-31,-0.8852
2015-08-31,-4.1146
2015-09-30,1.8969
2015-10-30,7.1680
2015-11-30,-0.1074
2015-12-31,-2.3034
2016-01-29,-0.5821
2016-02-29,3.3095
2016-03-31,4.8736
2016-04-29,-3.1402
2016-05-31,0.1340
2016-06-30,3.6422
2016-07-29,0.8347
2016-08-31,1.7621
2016-09-30,-1.6032
2016-10-31,-7.8413
2016-11-30,6.1356
2016-12-30,-0.0430
2017-01-31,1.0849
2017-02-28,-1.1703
2017-03-31,-1.3841
2017-04-28,-0.2753
2017-05-31,0.4732
2017-06-30,-0.7212
2017-07-31,-6.7865
2017-08-31,-1.1094
2017-09-29,11.7742
2017-10-31,-6.7446
2017-11-30,4.8401
2017-12-29,2.3796
2018-01-31,6.5908
2018-02-28,-11.7473
2018-03-30,0
2018-04-30,1.3836
2018-05-31,2.5278
2018-06-29,0.9046
2018-07-31,5.6304
2018-08-31,1.6176
2018-09-28,0.9178
2018-10-31,-0.0360
2018-11-30,5.2924
2018-12-31,-5.7477
2019-01-31,4.5596
2019-02-28,8.4756
2019-03-29,3.3354
2019-04-30,-9.6407
2019-05-31,-2.8301
2019-06-28,4.9890
2019-07-31,-6.9266
2019-08-30,-1.7569
2019-09-30,9.3013
2019-10-31,7.3818
2019-11-29,1.6600
2019-12-31,2.1297
2020-01-31,-11.4349
2020-02-28,-9.0059
2020-03-31,-17.1981
2020-04-30,15.5946
2020-05-29,3.8939
2020-06-30,2.6883
2020-07-31,3.1481
2020-08-31,3.4049
2020-09-30,0.2724
2020-10-30,-5.1970
2020-11-30,7.6133
2020-12-31,4.0902
2021-01-29,-5.5389
2021-02-26,8.1198
2021-03-31,5.9793
2021-04-30,8.1326
2021-05-31,0
2021-06-30,-3.4595
2021-07-30,-1.3624
2021-08-31,-5.8513
2021-09-30,-0.9050
2021-10-29,9.1658
2021-11-30,-3.9367
2021-12-31,10.2559
2022-01-31,-6.9200
2022-02-28,-8.1114
2022-03-31,2.1900
